5.452000000000000313e+01,4.110486622761050923e-01
5.453000000000000114e+01,3.952122226814517303e-01
5.453999999999999915e+01,3.799204622965651201e-01
5.455000000000000426e+01,3.654800087361209093e-01
5.456000000000000227e+01,3.522174541553087512e-01
5.457000000000000028e+01,3.405337138501235983e-01
5.457999999999999829e+01,3.309603082160909038e-01
5.459000000000000341e+01,3.242172945097905323e-01
5.460000000000000142e+01,3.212508092205818566e-01
5.460999999999999943e+01,3.231704654842574298e-01
5.462000000000000455e+01,3.308932266472794370e-01
5.463000000000000256e+01,3.442403767837181605e-01
5.464000000000000057e+01,3.607447814591940860e-01
5.464999999999999858e+01,3.757366655281946799e-01
5.466000000000000369e+01,3.848241668730310039e-01
5.467000000000000171e+01,3.863294560630388119e-01
5.467999999999999972e+01,3.811474038978330814e-01
5.468999999999999773e+01,3.712056698695516688e-01
5.470000000000000284e+01,3.583256571513864230e-01
5.471000000000000085e+01,3.438083427611444143e-01
5.471999999999999886e+01,3.284202875339296557e-01
5.473000000000000398e+01,3.125060413999860565e-01
5.474000000000000199e+01,2.961008975650321062e-01
5.475000000000000000e+01,2.790054010190283207e-01
5.475999999999999801e+01,2.608224089122117562e-01
5.477000000000000313e+01,2.409775675166659359e-01
5.478000000000000114e+01,2.187669849454830784e-01
5.478999999999999915e+01,1.935158008569922428e-01
5.480000000000000426e+01,1.649685181475920581e-01
5.481000000000000227e+01,1.339339281652009717e-01
5.482000000000000028e+01,1.027591919701875273e-01
5.482999999999999829e+01,7.476829755421018908e-02
5.484000000000000341e+01,5.263764642963028595e-02
5.485000000000000142e+01,3.720805739703048065e-02
5.485999999999999943e+01,2.769911176918400317e-02
5.487000000000000455e+01,2.262513816918993934e-02
5.488000000000000256e+01,2.051358387290751900e-02
5.489000000000000057e+01,2.020618821827517911e-02
5.489999999999999858e+01,2.088869300075139185e-02
5.491000000000000369e+01,2.201138863922826039e-02
5.492000000000000171e+01,2.318974186411300320e-02
5.492999999999999972e+01,2.411797062777059492e-02
5.493999999999999773e+01,2.449990513519589505e-02
5.495000000000000284e+01,2.399068266052761453e-02
5.496000000000000085e+01,2.214111553949165909e-02
5.496999999999999886e+01,1.834083104896382099e-02
5.498000000000000398e+01,1.177054974515721192e-02
5.499000000000000199e+01,1.413157131419681949e-03
5.500000000000000000e+01,-1.373809836721331598e-02
5.500999999999999801e+01,-3.402771285099834980e-02
5.502000000000000313e+01,-5.799039254680854460e-02
5.503000000000000114e+01,-8.171623101443240000e-02
5.503999999999999915e+01,-1.004359520278770707e-01
5.505000000000000426e+01,-1.113811276847386234e-01
5.506000000000000227e+01,-1.147006197438513869e-01
5.507000000000000028e+01,-1.121950477502521859e-01
5.507999999999999829e+01,-1.058928930498427151e-01
5.509000000000000341e+01,-9.737261219320132721e-02
5.510000000000000142e+01,-8.763687106412372529e-02
5.510999999999999943e+01,-7.720552924614616785e-02
5.512000000000000455e+01,-6.624384043134917688e-02
5.513000000000000256e+01,-5.465860829536802606e-02
5.514000000000000057e+01,-4.215076679375764912e-02
5.514999999999999858e+01,-2.823679369998548239e-02
5.516000000000000369e+01,-1.226858829482718391e-02
5.517000000000000171e+01,6.489012838454232858e-03
5.517999999999999972e+01,2.861579363127111225e-02
5.518999999999999773e+01,5.401214813636248668e-02
5.520000000000000284e+01,8.121284921452207040e-02
5.521000000000000085e+01,1.072470764960251483e-01
5.521999999999999886e+01,1.287959648281409575e-01
5.523000000000000398e+01,1.438931058024343346e-01
5.524000000000000199e+01,1.525091647585359866e-01
5.525000000000000000e+01,1.558620224552998423e-01
5.525999999999999801e+01,1.554967604041244400e-01
5.527000000000000313e+01,1.527538469689260492e-01
5.528000000000000114e+01,1.486143688300840260e-01
5.528999999999999915e+01,1.437373354544356496e-01
5.530000000000000426e+01,1.385558470495500960e-01
5.531000000000000227e+01,1.333714863032693931e-01
5.532000000000000028e+01,1.284298207242210998e-01
5.532999999999999829e+01,1.239791581884877592e-01
5.534000000000000341e+01,1.203208960486180645e-01
5.535000000000000142e+01,1.178601311213558628e-01
5.535999999999999943e+01,1.171619210394461152e-01
5.537000000000000455e+01,1.190082072619210313e-01
5.538000000000000256e+01,1.244195281207118309e-01
5.539000000000000057e+01,1.345263854701872486e-01
5.539999999999999858e+01,1.500402028468205418e-01
5.541000000000000369e+01,1.701093220700687636e-01
5.542000000000000171e+01,1.912425740136490804e-01
5.542999999999999972e+01,2.082893065470129146e-01
5.543999999999999773e+01,2.175546597919148228e-01
5.545000000000000284e+01,2.185257720320252783e-01
5.546000000000000085e+01,2.128513722100053851e-01
5.546999999999999886e+01,2.026873126758407528e-01
5.548000000000000398e+01,1.897980269359937078e-01
5.549000000000000199e+01,1.753368090086560582e-01
5.550000000000000000e+01,1.599195555779979738e-01
5.550999999999999801e+01,1.437611303976318033e-01
5.552000000000000313e+01,1.267861102706744070e-01
5.553000000000000114e+01,1.086970538118318674e-01
5.553999999999999915e+01,8.901591985733305068e-02
5.555000000000000426e+01,6.713748877160588546e-02
5.556000000000000227e+01,4.246528972707187821e-02
5.557000000000000028e+01,1.473013702170218077e-02
5.557999999999999829e+01,-1.547397104072121589e-02
5.559000000000000341e+01,-4.623084602367772550e-02
5.560000000000000142e+01,-7.461512066445304125e-02
5.560999999999999943e+01,-9.799015592269623431e-02
5.562000000000000455e+01,-1.152100254174857064e-01
5.563000000000000256e+01,-1.266882193219606434e-01
5.564000000000000057e+01,-1.336717173331544162e-01
5.564999999999999858e+01,-1.375384538135983326e-01
5.566000000000000369e+01,-1.394436576664225824e-01
5.567000000000000171e+01,-1.402431706996663530e-01
5.567999999999999972e+01,-1.405485706252114497e-01
5.568999999999999773e+01,-1.408201235098359150e-01
5.570000000000000284e+01,-1.414572828643580749e-01
5.571000000000000085e+01,-1.428768440415890961e-01
5.571999999999999886e+01,-1.455801009606627339e-01
5.573000000000000398e+01,-1.502075972366900825e-01
5.574000000000000199e+01,-1.575610782398596810e-01
5.575000000000000000e+01,-1.685258267645002861e-01
5.575999999999999801e+01,-1.837505960014380602e-01
5.577000000000000313e+01,-2.029371139423296888e-01
5.578000000000000114e+01,-2.239929439755586615e-01
5.578999999999999915e+01,-2.431458793478124547e-01
5.580000000000000426e+01,-2.567563476599340477e-01
5.581000000000000227e+01,-2.632275890238800486e-01
5.582000000000000028e+01,-2.631219732612211093e-01
5.582999999999999829e+01,-2.580480171746247220e-01
5.584000000000000341e+01,-2.496753018430451776e-01
5.585000000000000142e+01,-2.393000908597748000e-01
5.585999999999999943e+01,-2.277815293427029875e-01
5.587000000000000455e+01,-2.156236040506053775e-01
5.588000000000000256e+01,-2.030796477058267879e-01
5.589000000000000057e+01,-1.902329043098681116e-01
5.589999999999999858e+01,-1.770435334835566421e-01
5.591000000000000369e+01,-1.633652484161344787e-01
5.592000000000000171e+01,-1.489367020951026799e-01
5.592999999999999972e+01,-1.333515532745984666e-01
5.593999999999999773e+01,-1.160124804182560143e-01
5.595000000000000284e+01,-9.608673756015220779e-02
5.596000000000000085e+01,-7.252297922625487725e-02
5.596999999999999886e+01,-4.429026184432834079e-02
5.598000000000000398e+01,-1.112236950466420800e-02
5.599000000000000199e+01,2.520486577882135801e-02
5.600000000000000000e+01,6.030533734531108581e-02
5.600999999999999801e+01,8.916884185945617158e-02
5.602000000000000313e+01,1.092217100962766668e-01
5.603000000000000114e+01,1.209508603244988934e-01
5.603999999999999915e+01,1.263618623168046018e-01
5.605000000000000426e+01,1.275285764296388569e-01
5.606000000000000227e+01,1.259848964482730427e-01
5.607000000000000028e+01,1.226543306299736208e-01
5.607999999999999829e+01,1.179684224899203715e-01
5.609000000000000341e+01,1.120021360264637778e-01
5.610000000000000142e+01,1.045706822339636383e-01
5.610999999999999943e+01,9.528582292936138565e-02
5.612000000000000455e+01,8.359585104250696896e-02
5.613000000000000256e+01,6.885825800743497482e-02
5.614000000000000057e+01,5.052891899223504318e-02
5.614999999999999858e+01,2.856458495586188667e-02
5.616000000000000369e+01,3.993086731325943238e-03
5.617000000000000171e+01,-2.081480785072923126e-02
5.617999999999999972e+01,-4.285060881377258241e-02
5.618999999999999773e+01,-5.990700447600413175e-02
5.620000000000000284e+01,-7.143535887824692399e-02
5.621000000000000085e+01,-7.823735506427213771e-02
5.621999999999999886e+01,-8.166873185759816745e-02
5.623000000000000398e+01,-8.304891735773298200e-02
5.624000000000000199e+01,-8.342088425230331783e-02
5.625000000000000000e+01,-8.353551454116854569e-02
5.625999999999999801e+01,-8.392779806397641928e-02
5.627000000000000313e+01,-8.501175129512351936e-02
5.628000000000000114e+01,-8.716699765799551525e-02
5.628999999999999915e+01,-9.081287417764319359e-02
5.630000000000000426e+01,-9.647198631956614701e-02
5.631000000000000227e+01,-1.048174592060667348e-01
5.632000000000000028e+01,-1.166711888379629442e-01
5.632999999999999829e+01,-1.328619041199605166e-01
5.634000000000000341e+01,-1.537788887534760618e-01
5.635000000000000142e+01,-1.785460103160960987e-01
5.635999999999999943e+01,-2.043557093867704733e-01
5.637000000000000455e+01,-2.271964124318789635e-01
5.638000000000000256e+01,-2.439868425822353248e-01
5.639000000000000057e+01,-2.539552475262664699e-01
5.639999999999999858e+01,-2.581515758996784093e-01
5.641000000000000369e+01,-2.582609702087623749e-01
5.642000000000000171e+01,-2.558118844141688553e-01
5.642999999999999972e+01,-2.519037383386556472e-01
5.643999999999999773e+01,-2.472169685000695782e-01
5.645000000000000284e+01,-2.421134044963967613e-01
5.646000000000000085e+01,-2.367358222583232086e-01
5.646999999999999886e+01,-2.310771235428680792e-01
5.648000000000000398e+01,-2.250161061369969628e-01
5.649000000000000199e+01,-2.183245334456349884e-01
5.650000000000000000e+01,-2.106503100578015764e-01
5.650999999999999801e+01,-2.014806583617886893e-01
5.652000000000000313e+01,-1.900932702306571132e-01
5.653000000000000114e+01,-1.755238578140119743e-01
5.653999999999999915e+01,-1.566394889088469911e-01
5.655000000000000426e+01,-1.325308998925077142e-01
5.656000000000000227e+01,-1.034973596093578391e-01
5.657000000000000028e+01,-7.230320941439380422e-02
5.657999999999999829e+01,-4.393375663680899879e-02
5.659000000000000341e+01,-2.278680854557237068e-02
5.660000000000000142e+01,-1.021205932751517373e-02
5.660999999999999943e+01,-4.932492588130428166e-03
5.662000000000000455e+01,-4.768041259388147886e-03
5.663000000000000256e+01,-7.784118653021468090e-03
5.664000000000000057e+01,-1.265593672177997737e-02
5.664999999999999858e+01,-1.863917068641451208e-02
5.666000000000000369e+01,-2.543263617264892446e-02
5.667000000000000171e+01,-3.305379617489957039e-02
5.667999999999999972e+01,-4.175804671565609000e-02
5.668999999999999773e+01,-5.199282890303969645e-02
5.670000000000000284e+01,-6.435450579529855553e-02
5.671000000000000085e+01,-7.948769939112809713e-02
5.671999999999999886e+01,-9.783151024480139790e-02
5.673000000000000398e+01,-1.191364330116342074e-01
5.674000000000000199e+01,-1.419158836291092574e-01
5.675000000000000000e+01,-1.634525398937379526e-01
5.675999999999999801e+01,-1.808623284799971698e-01
5.677000000000000313e+01,-1.924840588219566273e-01
5.678000000000000114e+01,-1.983159139194570486e-01
5.678999999999999915e+01,-1.994363558237677858e-01
5.680000000000000426e+01,-1.972353791714897275e-01
5.681000000000000227e+01,-1.929544941067207198e-01
5.682000000000000028e+01,-1.875426318839923945e-01
5.682999999999999829e+01,-1.816833061759062784e-01
5.684000000000000341e+01,-1.758811761205865964e-01
5.685000000000000142e+01,-1.705542009332010334e-01
5.685999999999999943e+01,-1.661147749861255907e-01
5.687000000000000455e+01,-1.630394428040896626e-01
5.688000000000000256e+01,-1.619282173931616553e-01
5.689000000000000057e+01,-1.635416417957978596e-01
5.689999999999999858e+01,-1.687677256864282826e-01
5.691000000000000369e+01,-1.784012532322357125e-01
5.692000000000000171e+01,-1.925635542742741013e-01
5.692999999999999972e+01,-2.098131245519442856e-01
5.693999999999999773e+01,-2.267869753112503328e-01
5.695000000000000284e+01,-2.395176247433664085e-01
5.696000000000000085e+01,-2.456160499277791343e-01
5.696999999999999886e+01,-2.450420153119295119e-01
5.698000000000000398e+01,-2.392127685447167917e-01
5.699000000000000199e+01,-2.298676630055069003e-01
5.700000000000000000e+01,-2.184550663058400510e-01
5.700999999999999801e+01,-2.059755278962659142e-01
5.702000000000000313e+01,-1.930355322812554453e-01
5.703000000000000114e+01,-1.799534442728668582e-01
5.703999999999999915e+01,-1.668505486107470792e-01
5.705000000000000426e+01,-1.537088707941468291e-01
5.706000000000000227e+01,-1.403965020661097629e-01
5.707000000000000028e+01,-1.266656062285629047e-01
5.707999999999999829e+01,-1.121276754993241892e-01
5.709000000000000341e+01,-9.621119735127224570e-02
5.710000000000000142e+01,-7.811653186065495302e-02
5.710999999999999943e+01,-5.681794055716661573e-02
5.712000000000000455e+01,-3.125149465889157790e-02
5.713000000000000256e+01,-9.541435485859256710e-04
5.714000000000000057e+01,3.272850249066698580e-02
5.714999999999999858e+01,6.583782763493938039e-02
5.716000000000000369e+01,9.332457875078259413e-02
5.717000000000000171e+01,1.121406394726708611e-01
5.717999999999999972e+01,1.223513477875831229e-01
5.718999999999999773e+01,1.258163203434166655e-01
5.720000000000000284e+01,1.246513870103351240e-01
5.721000000000000085e+01,1.204976413623216891e-01
5.721999999999999886e+01,1.143879949779253585e-01
5.723000000000000398e+01,1.068468746670668268e-01
5.724000000000000199e+01,9.802622571716727851e-02
5.725000000000000000e+01,8.780798145790986997e-02
5.725999999999999801e+01,7.586367323567781706e-02
5.727000000000000313e+01,6.168954791561843259e-02
5.728000000000000114e+01,4.465798695997695578e-02
5.728999999999999915e+01,2.415959502908986145e-02
5.730000000000000426e+01,-5.837669199830735484e-05
5.731000000000000227e+01,-2.732654924594120002e-02
5.732000000000000028e+01,-5.559220489627233336e-02
5.732999999999999829e+01,-8.180439045507800766e-02
5.734000000000000341e+01,-1.033051899381248750e-01
5.735000000000000142e+01,-1.190260083434722949e-01
5.735999999999999943e+01,-1.294712225390621529e-01
5.737000000000000455e+01,-1.359355412331862412e-01
5.738000000000000256e+01,-1.397982897475879838e-01
5.739000000000000057e+01,-1.421873999197054983e-01
5.739999999999999858e+01,-1.439181368294645269e-01
5.741000000000000369e+01,-1.455562543150941135e-01
5.742000000000000171e+01,-1.475133955620388515e-01
5.742999999999999972e+01,-1.501370492105501275e-01
5.743999999999999773e+01,-1.537871810477142998e-01
5.745000000000000284e+01,-1.589028604175755643e-01
5.746000000000000085e+01,-1.660610099458590394e-01
5.746999999999999886e+01,-1.760148847380165193e-01
5.748000000000000398e+01,-1.896610789625520765e-01
5.749000000000000199e+01,-2.078075721832614853e-01
5.750000000000000000e+01,-2.305536386042163766e-01
5.750999999999999801e+01,-2.563375966121683169e-01
5.752000000000000313e+01,-2.815817742750609254e-01
5.753000000000000114e+01,-3.021542653602709017e-01
5.753999999999999915e+01,-3.156640067991562382e-01
5.755000000000000426e+01,-3.221545741521705253e-01
5.756000000000000227e+01,-3.230969049313470731e-01
5.757000000000000028e+01,-3.202225338273382849e-01
5.757999999999999829e+01,-3.149304153643587290e-01
5.759000000000000341e+01,-3.081530306495953719e-01
5.760000000000000142e+01,-3.004219093418814546e-01
5.760999999999999943e+01,-2.919757706464604641e-01
5.762000000000000455e+01,-2.828478762892945308e-01
5.763000000000000256e+01,-2.729165864030320687e-01
5.764000000000000057e+01,-2.619210239108465954e-01
5.764999999999999858e+01,-2.494486337146049060e-01
5.766000000000000369e+01,-2.349046134964931920e-01
5.767000000000000171e+01,-2.174857094963530968e-01
5.767999999999999972e+01,-1.962199551986343604e-01
5.768999999999999773e+01,-1.702189177712096768e-01
5.770000000000000284e+01,-1.393668535741980352e-01
5.771000000000000085e+01,-1.053982253414259690e-01
5.771999999999999886e+01,-7.227964874476687507e-02
5.773000000000000398e+01,-4.447856741703067052e-02
5.774000000000000199e+01,-2.437865549318185901e-02
5.775000000000000000e+01,-1.166650738543733440e-02
5.775999999999999801e+01,-4.583345857947088327e-03
5.777000000000000313e+01,-1.212542893979470576e-03
5.778000000000000114e+01,-7.490564776354984597e-05
5.778999999999999915e+01,-2.303029877331467027e-04
5.780000000000000426e+01,-1.185546973883821889e-03
5.781000000000000227e+01,-2.772890292902447165e-03
5.782000000000000028e+01,-5.059915916335793601e-03
5.782999999999999829e+01,-8.302416694628365207e-03
5.784000000000000341e+01,-1.293263824957773325e-02
5.785000000000000142e+01,-1.956473594978637778e-02
5.785999999999999943e+01,-2.898017183216802101e-02
5.787000000000000455e+01,-4.201132976693253140e-02
5.788000000000000256e+01,-5.917625230203236303e-02
5.789000000000000057e+01,-7.995381045023218503e-02
5.789999999999999858e+01,-1.020493435678767186e-01
5.791000000000000369e+01,-1.217401737480390961e-01
5.792000000000000171e+01,-1.357343977367700683e-01
5.792999999999999972e+01,-1.428151018583456722e-01
5.793999999999999773e+01,-1.437400545640638849e-01
5.795000000000000284e+01,-1.401438319757804529e-01
5.796000000000000085e+01,-1.336494807602372770e-01
5.796999999999999886e+01,-1.254992769958783450e-01
5.798000000000000398e+01,-1.165165516773856019e-01
5.799000000000000199e+01,-1.071932796029052698e-01
5.800000000000000000e+01,-9.779414887597684403e-02
5.800999999999999801e+01,-8.843724492417759375e-02
5.802000000000000313e+01,-7.914444570761634823e-02
5.803000000000000114e+01,-6.986589584061925207e-02
5.803999999999999915e+01,-6.048425959882764574e-02
5.805000000000000426e+01,-5.080221847445570704e-02
5.806000000000000227e+01,-4.051383096521768423e-02
5.807000000000000028e+01,-2.915859414529928945e-02
5.807999999999999829e+01,-1.605935030080288262e-02
5.809000000000000341e+01,-2.607107572232655792e-04
5.810000000000000142e+01,1.946148320545709395e-02
5.810999999999999943e+01,4.431319913533612181e-02
5.812000000000000455e+01,7.454079347122770371e-02
5.813000000000000256e+01,1.078382585353514500e-01
5.814000000000000057e+01,1.388925854957956674e-01
5.814999999999999858e+01,1.622379416793777174e-01
5.816000000000000369e+01,1.757063326764080058e-01
5.817000000000000171e+01,1.804352886484554830e-01
5.817999999999999972e+01,1.788220232968998624e-01
5.818999999999999773e+01,1.730524665151019492e-01
5.820000000000000284e+01,1.646227689061589283e-01
5.821000000000000085e+01,1.543625364730869254e-01
5.821999999999999886e+01,1.425963319190629297e-01
5.823000000000000398e+01,1.292970098956700287e-01
5.824000000000000199e+01,1.141991498875683242e-01
5.825000000000000000e+01,9.689207902049259968e-02
5.825999999999999801e+01,7.693994787927432855e-02
5.827000000000000313e+01,5.409211065012804742e-02
5.828000000000000114e+01,2.861778946488731379e-02
5.828999999999999915e+01,1.649257564091507339e-03
5.830000000000000426e+01,-2.482051623107964580e-02
5.831000000000000227e+01,-4.857881518358634493e-02
5.832000000000000028e+01,-6.812780708712246058e-02
5.832999999999999829e+01,-8.314989138074999064e-02
5.834000000000000341e+01,-9.427363861713293491e-02
5.835000000000000142e+01,-1.025532930796504011e-01
5.835999999999999943e+01,-1.090652264307007541e-01
5.837000000000000455e+01,-1.147264057136515025e-01
5.838000000000000256e+01,-1.202716869647448700e-01
5.839000000000000057e+01,-1.263062166198003489e-01
5.839999999999999858e+01,-1.333784560013721587e-01
5.841000000000000369e+01,-1.420450128241369792e-01
5.842000000000000171e+01,-1.529061182286721166e-01
5.842999999999999972e+01,-1.665782567401280778e-01
5.843999999999999773e+01,-1.835433252372330459e-01
5.845000000000000284e+01,-2.038082740509469248e-01
5.846000000000000085e+01,-2.264337257562774319e-01
5.846999999999999886e+01,-2.493210531100849559e-01
5.848000000000000398e+01,-2.697942827781404374e-01
5.849000000000000199e+01,-2.857963322597968925e-01
5.850000000000000000e+01,-2.966672292268989763e-01
5.850999999999999801e+01,-3.029698171793574479e-01
5.852000000000000313e+01,-3.058432895633156900e-01
5.853000000000000114e+01,-3.064731814126904763e-01
5.853999999999999915e+01,-3.058483123843768192e-01
5.855000000000000426e+01,-3.047239283311853897e-01
5.856000000000000227e+01,-3.036801476269079259e-01
5.857000000000000028e+01,-3.032073574766868673e-01
5.857999999999999829e+01,-3.037889905419682290e-01
5.859000000000000341e+01,-3.059711730501664673e-01
5.860000000000000142e+01,-3.104087158306655381e-01
5.860999999999999943e+01,-3.178564322038043288e-01
5.862000000000000455e+01,-3.290302993884924310e-01
5.863000000000000256e+01,-3.442198741355857461e-01
5.864000000000000057e+01,-3.626315001849833575e-01
5.864999999999999858e+01,-3.819032610368412461e-01
5.866000000000000369e+01,-3.986739849950785008e-01
5.867000000000000171e+01,-4.102135551767579491e-01
5.867999999999999972e+01,-4.155964271474571481e-01
5.868999999999999773e+01,-4.154854403489161574e-01
5.870000000000000284e+01,-4.112405303985129934e-01
5.871000000000000085e+01,-4.042256736705753251e-01
5.871999999999999886e+01,-3.955177151403140301e-01
5.873000000000000398e+01,-3.858746569400926529e-01
5.874000000000000199e+01,-3.758085618763851721e-01
5.875000000000000000e+01,-3.656782688024822758e-01
5.875999999999999801e+01,-3.557705513735028302e-01
5.877000000000000313e+01,-3.463654415697379196e-01
5.878000000000000114e+01,-3.377918691787532013e-01
5.878999999999999915e+01,-3.304817959843297515e-01
5.880000000000000426e+01,-3.250278994920114961e-01
5.881000000000000227e+01,-3.222384562021839427e-01
5.882000000000000028e+01,-3.231500111324897007e-01
5.882999999999999829e+01,-3.288776116326077026e-01
5.884000000000000341e+01,-3.400578722011996513e-01
5.885000000000000142e+01,-3.557205262788639688e-01
5.885999999999999943e+01,-3.723449049677549638e-01
5.887000000000000455e+01,-3.849592844386254264e-01
5.888000000000000256e+01,-3.900931900775859718e-01
5.889000000000000057e+01,-3.872741539036239078e-01
5.889999999999999858e+01,-3.780297514472754083e-01
5.891000000000000369e+01,-3.643660688458058017e-01
5.892000000000000171e+01,-3.479420150301023029e-01
5.892999999999999972e+01,-3.298605257542735480e-01
5.893999999999999773e+01,-3.107301168211479281e-01
5.895000000000000284e+01,-2.907865621851680737e-01
5.896000000000000085e+01,-2.699919630668115023e-01
5.896999999999999886e+01,-2.480930742833609981e-01
5.898000000000000398e+01,-2.246495887951822923e-01
5.899000000000000199e+01,-1.990627089885282086e-01
5.900000000000000000e+01,-1.706641176915453528e-01
5.900999999999999801e+01,-1.389692552593292940e-01
5.902000000000000313e+01,-1.041950792861174313e-01
5.903000000000000114e+01,-6.789610295988733613e-02
5.903999999999999915e+01,-3.302739635182487532e-02
5.905000000000000426e+01,-2.786456242651505315e-03
5.906000000000000227e+01,2.097970513400159234e-02
5.907000000000000028e+01,3.827949293329104691e-02
5.907999999999999829e+01,5.030323914403115465e-02
5.909000000000000341e+01,5.855000472392000305e-02
5.910000000000000142e+01,6.432328611803397878e-02
5.910999999999999943e+01,6.858411250940592285e-02
5.912000000000000455e+01,7.198812596440692935e-02
5.913000000000000256e+01,7.498056808629539882e-02
5.914000000000000057e+01,7.789136113103868608e-02
5.914999999999999858e+01,8.101402941378112177e-02
5.916000000000000369e+01,8.467069082614049613e-02
5.917000000000000171e+01,8.927072880744497951e-02
5.917999999999999972e+01,9.536852671901430156e-02
5.918999999999999773e+01,1.037143876980916035e-01
5.920000000000000284e+01,1.152610756465039243e-01
5.921000000000000085e+01,1.310142697322307648e-01
5.921999999999999886e+01,1.515073158179446600e-01
5.923000000000000398e+01,1.757666527115238353e-01
5.924000000000000199e+01,2.004632504436973384e-01
5.925000000000000000e+01,2.209169202569184753e-01
5.925999999999999801e+01,2.338185312344262801e-01
5.927000000000000313e+01,2.386883194149677645e-01
5.928000000000000114e+01,2.369992277802251690e-01
5.928999999999999915e+01,2.307264904630623170e-01
5.930000000000000426e+01,2.215254113062691543e-01
5.931000000000000227e+01,2.105105817830034143e-01
5.932000000000000028e+01,1.983109235854121633e-01
5.932999999999999829e+01,1.851908433134117071e-01
5.934000000000000341e+01,1.711512758645119259e-01
5.935000000000000142e+01,1.559887326435867305e-01
5.935999999999999943e+01,1.393174189137498520e-01
5.937000000000000455e+01,1.205733487510012164e-01
5.938000000000000256e+01,9.903930562517558600e-02
5.939000000000000057e+01,7.397148959793101164e-02
5.939999999999999858e+01,4.496433366060016701e-02
5.941000000000000369e+01,1.263738205598668486e-02
5.942000000000000171e+01,-2.071588848797141502e-02
5.942999999999999972e+01,-5.151522673465160768e-02
5.943999999999999773e+01,-7.663983735146531751e-02
5.945000000000000284e+01,-9.492994338785529229e-02
5.946000000000000085e+01,-1.070850323121494418e-01
5.946999999999999886e+01,-1.146439989643237151e-01
5.948000000000000398e+01,-1.191490750736544507e-01
5.949000000000000199e+01,-1.217905826052616547e-01
5.950000000000000000e+01,-1.233664916782604565e-01
5.950999999999999801e+01,-1.243658116887599169e-01
5.952000000000000313e+01,-1.250716105515420062e-01
5.953000000000000114e+01,-1.256450938985241850e-01
5.953999999999999915e+01,-1.261844189174098629e-01
5.955000000000000426e+01,-1.267637144102695124e-01
5.956000000000000227e+01,-1.274601983713161968e-01
5.957000000000000028e+01,-1.283765171769440938e-01
5.957999999999999829e+01,-1.296642902368469741e-01
5.959000000000000341e+01,-1.315543066738090461e-01
5.960000000000000142e+01,-1.343988654194010757e-01
5.960999999999999943e+01,-1.387312099929656484e-01
5.962000000000000455e+01,-1.453415540722521049e-01
5.963000000000000256e+01,-1.553448267062833288e-01
5.964000000000000057e+01,-1.701345016902349738e-01
5.964999999999999858e+01,-1.909249541110582815e-01
5.966000000000000369e+01,-2.174283313189644129e-01
5.967000000000000171e+01,-2.460724334646488543e-01
5.967999999999999972e+01,-2.705089293445469556e-01
5.968999999999999773e+01,-2.857073661388244701e-01
5.970000000000000284e+01,-2.907559024053639196e-01
5.971000000000000085e+01,-2.876062205359710133e-01
5.971999999999999886e+01,-2.788255276895091339e-01
5.973000000000000398e+01,-2.664518756338800087e-01
5.974000000000000199e+01,-2.517628174660429541e-01
5.975000000000000000e+01,-2.353972869914782995e-01
5.975999999999999801e+01,-2.175409590312553099e-01
5.977000000000000313e+01,-1.980836877411213115e-01
5.978000000000000114e+01,-1.767466262303415692e-01
5.978999999999999915e+01,-1.532142135511586345e-01
5.980000000000000426e+01,-1.273186637051669789e-01
5.981000000000000227e+01,-9.929915615747905711e-02
5.982000000000000028e+01,-7.005578203440560037e-02
5.982999999999999829e+01,-4.116619523868667030e-02
5.984000000000000341e+01,-1.445703657930047167e-02
5.985000000000000142e+01,8.691494540615280970e-03
5.985999999999999943e+01,2.779523291917787575e-02
5.987000000000000455e+01,4.320587122968681110e-02
5.988000000000000256e+01,5.574853518923370693e-02
5.989000000000000057e+01,6.637266336072034090e-02
5.989999999999999858e+01,7.595572836737253530e-02
5.991000000000000369e+01,8.524602875221995446e-02
5.992000000000000171e+01,9.488409720042877138e-02
5.992999999999999972e+01,1.054511283248917991e-01
5.993999999999999773e+01,1.175093404478441128e-01
5.995000000000000284e+01,1.316042570113663268e-01
5.996000000000000085e+01,1.481909757914059433e-01
5.996999999999999886e+01,1.674416744383288858e-01
5.998000000000000398e+01,1.889392319680943400e-01
5.999000000000000199e+01,2.114229483217363870e-01
6.000000000000000000e+01,2.329289124129468591e-01
6.000999999999999801e+01,2.514800356581463059e-01
6.002000000000000313e+01,2.658844222139699620e-01
6.003000000000000114e+01,2.760199577066314025e-01
6.003999999999999915e+01,2.825484075363184355e-01
6.005000000000000426e+01,2.864557525461211007e-01
6.006000000000000227e+01,2.887251491303606254e-01
6.007000000000000028e+01,2.902006044594535039e-01
6.007999999999999829e+01,2.915795107206790027e-01
6.009000000000000341e+01,2.934637755893306776e-01
6.010000000000000142e+01,2.964238339835738034e-01
6.010999999999999943e+01,3.010478513159250968e-01
6.012000000000000455e+01,3.079490590554093687e-01
6.013000000000000256e+01,3.176876418190308082e-01
6.014000000000000057e+01,3.305462807832424965e-01
6.014999999999999858e+01,3.461428288226803818e-01
6.016000000000000369e+01,3.630704573436366323e-01
6.017000000000000171e+01,3.790267120261845424e-01
6.017999999999999972e+01,3.916749553017881968e-01
6.018999999999999773e+01,3.996466120305095515e-01
